,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
4002,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Ibu kantos ngadamel di grab indonesia""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4003,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Pang resepna tuang beubeurangan di dieu hayam sareng sambelna raos pisan pangaosna luar biasa hemat, rasa hayamna nyerep ka tulangna, es lidah buayana oge seger nyieun patuangan adem saatos tuang sambel nu lada, palayanna oge sigap sareng someah, nu ngajieun abdi resep di tempat kasir aya tulisan 10% disumbangkeun kanggo amal, ngajieun tuangeun leuwih raos ka patuangan.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4004,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Palayanan beus DAMRI sae pisan""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4005,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Rek nyieun postingan nu eusina ngajarkeun palanggan gojek.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4006,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Ratusan bumi di medan karendem banjir""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4007,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Barangna lumayan, ngan nu ku abdi heran xiaomi redmi note 2 ieu tombol onna bener rada reksak? Teras baterai na bener enggal  low bat juragan?""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4008,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Sesah pisan percanten ka jalmi nu tos kantos ngakhianat""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4009,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Lokasina di Gombel nu pintonan semarang, datangna kedah weungi sabab lampu kota bakal katingali, kadaharan ngeunah na steak jeung teh haneut menu wajib di dieu, nyandak spot di luar sabab hawana tiis tur sejuk""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4010,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Sawaktos kadieu mesen nasi goreng jeung kentang goreng, nasi gorengna sadayana resep. Kentang goreng na raos pisan, jeung tampilanna sae. Kulawargi nyarios kopina ge raos. Anu sae pisan di dieu nyaeta tempat na lapang jeung anu di luar tiasa ningali pamandangan dusun bambu, ngan palayananana henteu gancang jadina abdi kudu tumaros sababaraha kali pesenan abdi. Pangaosna rada awis, ngan kusabab pituangeunna raos, sagala na jadi kabayar. Henteu kudu mikir dua kali mung hoyong ka dieu deui. ""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4011,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Sangu goreng thailand pangarosna ti 35 rebu, polos ngan aya suir hayam saalit. Seafoodna teu ayaan""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4012,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Sakumaha nu urang terang, brownies nu asli ti Amerika nyaeta kueh bantat anu warnana coklat. Toko Amanda nyiptakeun brownies ku cara ngajieunna ngukus. Brownies kukus ieu henteu sae pisan. Malah teksturna sarua jeung bolu biasa. Janten dina pamanggih kuring, ieu sanes brownies.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4013,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Upami sumping ka restoran ieu cocog pisan dina sonten atawa wengi dinten, nyandak pasangan kanggo nganikmatan tuang wengi nu romantis sareng pamandangan nu menakjubkeun pisan""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4014,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Pangalaman mimiti cekap ngesankeun kusabab cekap reuwas tetela saentos salse mesen tuangeun, salah sahiji staf masihan daun cau ka meja kuring sanes piring atawa sendok, janten upami tuang di dieu siap-siap kanggo tuang ngagunakeun panangan kusabab arurang bakal ngarasakeun sensasi nu unik ditambih alas tuangna daun cau.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4015,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Salah sahiji area kuliner nu cekap ngagugah salera. Mung janten bingung oge milihna. Ahirna abdi cobi kerak telor sareng mie kocok sabari ngadangukeun pertunjukan musik ku tembang-tembang nostalgia barat. Cekap disarankeun.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4016,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Kanggo mastikeun ibu tiasa sumping ka kantor cab bank mandiri nu kasebat dina dinten sareng waktos damel kanggo nukeurkeun artos.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4017,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Numpak kareta jayabaya malang - jakarta eureun di gubeng, tiket 35 rebu ditambih asuransi 6 rebu liwat traveloka""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4018,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""DPR masihan pangajen kana partisipasi istri dina Pilkada 2018.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4019,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Abdi sumping kanggo tuang wengi sareng kulawargi. Ieu kalli kahiji abdi ka dieu. Kondisi teu kitu rame. Kanggo interior, rada kotor nyumutkeun abdi. Ku aya remah-remah sesa tuangeun dina ubin sareng meja, sigana teu diberesihkeun sacara sampurna. Kanggo rasa tuangeun, standar, teu pati istimewa.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4020,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Punteun saurkeun ka anggota dewan tong hilap revisi perppu ormas sareung emutkeun jangjina upami perppu teu direvisi. Sababaraha elemen masarakat bade ngaluarkeun sikeup.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4021,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Karipik sampeu eta leeutan alit pangraosna sareng pas kanggo ngarencangan waktos nugas""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4022,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Batagor jeung siomay kingsley henteu ngagaduhan cabang di tempat sanes. Dahareunna nikmat, utamina batator jeung siomay jeung basona teu nganggo pangawet. Sareng upami anjeun hoyong oleh-oleh aya paket anu tiasa anjeun bawa ka uih. Dijaga deui kualitasna nyak.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4023,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Tong kantos mesen liwat layanan ieu nya rerencangan. Nguciwakeun! Villa-na kotor, sadaya parabotanna teu layak pake""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4024,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Pendaptaran dimimitian enjing, Kamentrian Kominfo muka beasiswa pelatihan digital pikeun 1.000 urang""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4025,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Salaku netijen nu nembe april kamari piknik ka toba, ngan hoyong nyarios upami leres seueur perkawis nu nguciwakeun ti sistem pariwisata di ditu. Parapat-na kotor, hese milarian akomodasi nu bener-bener alus, agen transportasi teu profesional, pokokna teu disarankeun indit ka parapat.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4026,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Kotor pisan sareng teu diperhatoskeun ku palayan restoran. Nguciwakeun pisan palayananna!""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4027,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Tempatna mah saur abdi biasa wae, kirang beresih. Dahareunna oge biasa wae.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4028,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Kanggo usaha nu dikaluarkeun ka tempat ieu hasilna biasa-biasa wae. Nu nguciwakeun nyaeta kualitas tuangeunnana. Tuangeunana ngan asak hungkul wae. Kanggo kelas kuliner bandung nu raos-raos, ieu nguciwakeun. Aya karcis lebet per jalmi 10.000 sareng mobil 15.000.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4029,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Abdi sakulawargi nuju milarian tempat tuang saatos nongton. Arurang bosen tuang di resto / kafe di mal. Ngadadak katingali resto di katuhu jalan. Tos lami arurang teu tuang kari. Sumping arurang ka resto nu kaasup alit ngan 9 meja. Tetela raos tempat sareng tuangeunnana.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4030,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Kopi starbucks kunaon tiasa raos pisan sih""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4031,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Cenah di ditu bade diwangun transmart, di sabelah wangunan eta.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4032,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Bener pangalaman unik, tuang di tengah sawah di antawis pare nu ampir ngonengan. Ku pilihan menu nu rupi-rupi, panyajian nu menarik sareng ngagugah selera.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4033,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Tuang sasarengan sareng sobat awewe sababaraha waktos ka pengker, tempatna merenah, enakeun keur nongkrong, palayananna sae. Parantos sababaraha kali tuang didieu.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4034,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Tempat pikeun souvenir lengkep sareng rada raoseun, babari dijangkau, hargina meujeuhna, sareng layananna ramah""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4035,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Hai eviana, hapunten anu kirang merenah. Kanggo kontak ti Indosat, tiasa akses tautan ieu: Mangga parios. Hatur nuhun. Erf""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4036,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Menuna indomie sareng roti bakar. Kanggo tempat sami sapertos cabang nu lainna, rempes kanggo kempel.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4037,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Sambeul jeung daun serawung, tomat, sareng cabe rawit. Rasa sambel ieu anu ngajantenkeun kota di garut namina cibiuk janten kawentar. Sambeul ieu tiasa dinikmati ku gurame goreng atanapi sareng hayam goreng. Rasana raos pisan. Salain ti lengkong cibiuk oge seueur cabangna""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4038,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Abdi tos konfirmasi ka pihak gramedia mung dialung-alung teu aya kajelasan. Pihak gramed dugi spv di toko eta pa alung-alung bari nyebatkeun teu aya promo. Kuciwa dialung-alung kitu.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4039,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Wilujeng siang, upami aya hal nu bapak bade taroskeun tiasa nyebatkeun kami deui. Hatur nuhun zan""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4040,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Ceuk arurang tempat ieu biasa wae teu aya atraksi atawa pamandangan nu menarik jeung harga tiket 10000 / jelema, lamun pamandangan gunung nya emang enggeus sakuduna kusabab di daerah luhur. Jang wisata kuliner ge teu pati loba pilihan jiga tempat nu hiji deui.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4041,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Abdi tos jadi palanggan madtari ti taun 2002, pas eta keneh jiga warung tenda leutik nu rame pisan dinten wengi. Babaraha taun baheula nempatan wangunan nu permanen, ti waktos eta abdi ngarasa kualitasna rada nurun dibandingkeun ku sawaktos di warung tenda. Nu jelas, pangaos naek cekap signifikan, dibandingkeun warung nu sami, meureun leuwih awis.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4042,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Komentar kahiji tos pasti tempatna nu sae, palayananna someah pisan, sareng kanggo menu nu dipilih nyaeta lauk bakar sareng sop buntutna abdi pasihan ponten 4 mung kanggo es buah eta abdi pasihan lonten 5 nya!""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4043,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""anu disayogikeun rupi-rupi sareng pangaosna kahontal, suasanana ngeunaheun sareng merenah""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4044,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Abdi iri ningali aranjeun nu tiasa nemu kabahagiaan.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4045,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Saatos meser pulsa hoyong ngadaptar pikeun paket internet tetep gagal wae sareng ngulang deui dina 363 jeung tetep henteu tiasa.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4046,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Tempatna sae pisan komo dinten wengi dihias ku lampu-lampu, romantis pisan. Cocog kanggo pasangan. Tebih tina nu rame. Udarana tiis pisan. Arurang tiasa ningali keindahan kota ti luhur.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4047,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Tuangeunna raraos sareng eye catching pikeun difoto, resep. Mung minumanna oge raos sareng tempat na oge nyaman pikeun karempel sareng rerencangan.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4048,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Ieu kunjungan kadua abdi. Kabeh dahareun nu kuring geus cobian ngarareunah, sarta tempat keneh menawan tibaheula. Can kantos kuciwa dahar di dieu.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4049,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Tuangeunna smoked chicken sareng cheese sandwich, inumanna jus. Lumayan pas sareng raos. Tempatna saleresna raos kanggo nu hoyong suasana jempling nyalse tebih tina kagandengan.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4050,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Obat tanpa resep saena dijauhan ku ibu nu nyusuan.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4051,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Beuki loba nyanyaho, beuki sirik.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4052,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Karyawan kedul keur naon dibere cuti. Bisnis keur goreng kalahka hayang foya foya. Mikir atuh!""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4053,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Tempat nu sawelahan sareng cai kali sareng leubeutna tatangkalan sareng tuangeun nu raos ngajieun betah sareng cocog kanggo reureuh, rupi-rupi jajaneun oge disayogikeun di tempat ieu, hawana oge tiis.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4054,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Tulung nya minimal, ku ngamudahan nasabah supados di lebet stasiun tigaraksa dipasihan mesin atm bni""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4055,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Kupat tahu gempol teh salah sahiji kupat tahu legendaris. Tempatna teu pati gede tapi rada mencolok ku warna beureumna di pertigaan pasar gempol. Porsina pas pisan jang ngaleungitkeun lapar. Ciri khas ti kupat tahu ieu nyaeta tahuna nu hipu jeung kenyel jeung kuah kacangna pas di letah, dipadu jeung lontong, toge, jeung kurupuk beureum. Ngeunah pisan.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4056,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Euleuh sami sapertos abdi ieu mas nembe, paket freedom I abdi teu acan seep mung toas dibebankeun tarif internet, disedot ku maling""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4057,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Rumah makan ieu tangtua kagolong mirah mung dibandikeun kanu rumah makan nu sanesna. Mun tuangeun nu disayogikeun biasa wae teu aya nu istimewa. Seseurna mah tuangeunna ngan lauk atawa hayam nu cara masak digoreng. Tiasa disebat menu tuangeunna teu aya rupi-rupi sama sekali.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4058,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Kamar cai tebih ti layak, kanggo ngawasuh leungeun ge teu disayogikeun sabun.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4059,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Suasanana cocog pikeun saha wae, kalayan anjeun hoyong nyalira, sareng kulawarga, atanapi sareng babaturan caket pikeun silih tukeur carita""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4060,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Baso karesep arurang sakulawargi. Rasana gurih sareng raos pisan. Direncangan ku es jeruk sareng kerupuk putih. Super yummy deh. Pangaosna ge kahontal pisan. Lokasi lebet gang kecil mung gampil dipilarian kumargi seueur jalmi nu uningan dina lokasina.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4061,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Teu raos tuang di restoran, teu tiasa nyuhunkeun kuah opor hayam saalit sapertos di warteg.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
4062,nusax_senti,nusax_senti_sun_nusantara_text,7a978397-47f0-4959-8a07-94c5c4eea8fc,nusax_senti_sun_3,train,"""Paningkatan Persentase paminat ride sharing parantos ngajantenkeun Toyota nekad ngaluarkeun acis dugi ka $ 1 milyar dina Grab pikeun nyalametkeun bisnis otomotifna.""
Aku nemu teks ini yang katanya berbahasa Sunda, kira-kira apakah dia memiliki tendensi yang tersirat?","Nggak, tidak ada tendensi tertentu."
