,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
3577,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3578,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3579,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3580,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3581,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3582,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3583,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3584,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3585,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3586,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3587,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3588,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3589,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3590,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3591,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3592,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3593,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3594,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3595,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3596,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3597,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3598,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3599,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive_and_offensive
3600,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive_and_offensive
3601,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive_and_offensive
3602,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3603,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive_and_offensive
3604,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3605,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3606,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3607,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3608,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive_and_offensive
3609,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3610,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3611,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3612,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3613,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive_and_offensive
3614,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3615,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3616,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3617,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3618,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive_and_offensive
3619,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive_and_offensive
3620,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3621,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3622,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3623,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3624,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3625,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3626,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3627,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3628,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3629,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3630,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3631,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3632,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3633,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3634,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3635,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3636,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3637,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3638,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3639,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3640,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3641,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3642,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3643,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3644,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3645,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive_and_offensive
3646,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3647,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3648,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3649,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3650,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3651,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3652,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3653,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3654,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3655,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive_and_offensive
3656,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3657,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3658,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3659,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive_and_offensive
3660,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3661,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive_and_offensive
3662,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3663,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3664,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3665,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive_and_offensive
3666,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive_and_offensive
3667,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3668,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive_and_offensive
3669,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3670,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3671,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3672,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive_and_offensive
3673,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3674,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3675,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive_and_offensive
3676,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3677,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3678,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3679,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3680,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive_and_offensive
3681,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3682,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3683,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3684,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive_and_offensive
3685,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3686,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3687,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3688,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3689,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3690,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3691,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3692,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3693,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3694,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3695,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3696,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3697,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3698,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3699,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3700,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3701,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3702,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3703,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3704,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3705,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3706,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3707,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3708,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3709,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive_and_offensive
3710,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3711,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3712,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3713,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3714,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3715,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3716,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3717,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3718,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3719,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3720,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3721,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3722,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3723,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3724,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,not_abusive
3725,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3726,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3727,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3728,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3729,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
3730,id_abusive,id_abusive_nusantara_text,6eed6c3b-7f8c-498b-b922-00e414770395,id_abusive_2,train,Apakah kalimat diatas mengandung unsur abusive atau tidak?,abusive
