,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
1161,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Banyak keluarga saya yang bekerja sebagai pegawai negeri
Tentukan sentiment dari kalimat diatas.",neutral
1162,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Kami makan malam di restoran itu dan pelayanannya cukup memuaskan. Tempatnya luas, ada yang berada di dalam ruangan, ada yang diteras. Makanan langsung dipilih dari meja saji di dalam restoran. Ada pilihan menu segar yang baru digoreng pada saat dipesan dan sebagian besar menu tradisional. Waktu tunggu tidak lama. Penyajian unik karena tidak menggunakan piring melainkan memakai daun.
Tentukan sentiment dari kalimat diatas.",positive
1163,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Kiriman agak terlambat 1 hari pakai kurir itu. Lebih responsif dong
Tentukan sentiment dari kalimat diatas.",negative
1164,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Ketika ingin menyantap variasi makanan, pilihannya selalu Hanamasa. Lokasi tempatnya cukup enak. Pilihan makanannya banyak, dari mulai makanan ringan, bakar-bakaran, rebusan hingga makanan penutup. Sangat tidak mengecewakan.
Tentukan sentiment dari kalimat diatas.",positive
1165,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Dapatkan voucher pulsa rp 25.000, - untuk dua orang yang beruntung setiap harinya hanya dengan retweet bniquotes
Tentukan sentiment dari kalimat diatas.",neutral
1166,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Makan di resto mewah, harga tentu saja mahal, tapi rasanya payah, sungguh menjengkelkan.
Tentukan sentiment dari kalimat diatas.",negative
1167,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Gunanya shazam: Biar tahu lagu-lagu ajaib yang diputer sopir gocar
Tentukan sentiment dari kalimat diatas.",neutral
1168,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Enaknya makan di redsdifo, baru kali ini dah saya suka banget makan ikan. Ikannya segar, enak, dan tidak ada bau amis lagi. Pokoknya ikan bawal enak. Dan kopi robusta susu mantap. Pokok. A ketagihan dah. Redsdipo jadi tempat favorit saya. Enak pokoknya mah.
Tentukan sentiment dari kalimat diatas.",positive
1169,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Ini kenapa sih astaga telkomsel maupun indihome dua-duanya sering bermasalah! Mahal doang woy!
Tentukan sentiment dari kalimat diatas.",negative
1170,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Saya pergi ke sini hanya untuk mencari sedikit hiburan di kala berlibur bersama keluarga. Saya hanya minum dan makan makanan kecil. Minuman di sini harganya murah banget dibandingkan dengan jakarta. 
Tentukan sentiment dari kalimat diatas.",positive
1171,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Tagihan indihome saya bulan oktober ini beda dengan bulan september. Jatuhnya lebih mahal. Kenapa bisa begitu? Janjinya waktu awal pasang tidak ada biaya lain dan biaya flat. Ini kok naik turun bagaimana? Konsisten dong
Tentukan sentiment dari kalimat diatas.",negative
1172,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Ini menyesal sekali makan indomie salted egg. Makannya tadi pagi jam 8, sampai sekarang after tastenya masih ada! Gaenak banget lagi ya allah
Tentukan sentiment dari kalimat diatas.",negative
1173,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Bakso yang unik. Bakso dengan jenis jenis isian yang berbeda. Ada yang isi keju, daging cincang pedas dan urat. Saya memilih cincang daging pedas ehmmmm rasanya sesuai dengan namanya. Harganya murah, tempat bersih.
Tentukan sentiment dari kalimat diatas.",positive
1174,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Bikin macet jalan saja nih orang
Tentukan sentiment dari kalimat diatas.",negative
1175,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Bni tingkatkan branding melalui stasiun bni city
Tentukan sentiment dari kalimat diatas.",neutral
1176,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Sensasi makan dengan alas daun pisang, dengan enaknya cumi bakar dan tempe tepung yang gurih, serta sambal yang menggugah selera. Memang mantap
Tentukan sentiment dari kalimat diatas.",positive
1177,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Mie mewek terletak di jalan pajajaran. Dekat dengan area BEC, pusat penjualan gadget. Di sini kita bisa menikmati kuliner khas berupa makanan dengan cita rasa pedas. Mie nangis akan membuat kita sebagai penikmatnya benar-benar menangis, karena kepedesan sekaligus ketagihan untuk datang dan makan lagi. Mienya tebal dan kenyal. Enak.
Tentukan sentiment dari kalimat diatas.",positive
1178,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Dia memakan susu indomilk di dalam kulkas
Tentukan sentiment dari kalimat diatas.",neutral
1179,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Kesal banget dari tadi jualan yakult tidak untung terus
Tentukan sentiment dari kalimat diatas.",negative
1180,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Ramayana kembali membuka cabangnya di samarinda
Tentukan sentiment dari kalimat diatas.",neutral
1181,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Tempat ini terkenal banget di kalangan mahasiswa. Karena selain enak harganya juga termasuk murah kalau menurut saya. Top deh.
Tentukan sentiment dari kalimat diatas.",positive
1182,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Beragam macam karya seni yang ditampilkan di lantai dasar dan kedua sungguh menarik perhatian. Selain itu di halaman luar juga banyak karya seni yang bisa diamati. Pemandangan yang menyerukan mata, serta cuaca yang adem membuat tempat ini sangat disukai banyak orang.
Tentukan sentiment dari kalimat diatas.",positive
1183,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Gue enggak suka sama pelatih yang sekarang, strategi yang dibikinnya tidak bisa dipakai buat mengalahkan lawan.
Tentukan sentiment dari kalimat diatas.",negative
1184,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Ini adalah tempat makan untuk orang yang menunggu keluarganya yang sedang asyik berbelanja. Tetapi tidak untuk orang orang yang senang makanan yang enak. Di jakarta banyak sekali tempat makan yang jauh lebih enak dan harganya jauh lebih murah.
Tentukan sentiment dari kalimat diatas.",negative
1185,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Bila kamu selesai transaksi mengirim, pastikan cek kembali alamat di resi sebelum meninggalkan counter jne pondok timur ya
Tentukan sentiment dari kalimat diatas.",neutral
1186,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Tendang sana tendang sini hajar sana hajar sini, ternyata masing-masing punya agenda tersembunyi! Menyebalkan!
Tentukan sentiment dari kalimat diatas.",negative
1187,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Kesal bukan karena mu. Tetapi persis dikalahkan pssm. Tidak enak hati tidak enak tidur tidak enak makan. Semua gara-gara pssm!
Tentukan sentiment dari kalimat diatas.",negative
1188,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Isi pulsa via atm bca tadi jam 17.48 sampai sekarang belum masuk, boleh tolong dicek? Terima kasih
Tentukan sentiment dari kalimat diatas.",neutral
1189,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Senin pagi gue diisi dengan kegiatan wawancara, sebelum jalan ke lokasi gue harus memesan gojek dan suasana masih hujan.
Tentukan sentiment dari kalimat diatas.",neutral
1190,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Tempat yang paling cocok untuk mencari makanan kalau budget terbatas tetapi memuaskan, di sini banyak sekali pilihannya dari mulai masakan khas dari daerah di indonesia sampai masakan modern.
Tentukan sentiment dari kalimat diatas.",positive
1191,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Saya lihat banyak pengguna indosat terkena pemotongan pulsa, kasihan.
Tentukan sentiment dari kalimat diatas.",negative
1192,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Tempat yang sangat alami, dengan menu yang variatif, dengan rasa yang pas. Saya suka dengan bandrek jagungnya,  jagung yang manis disajikan sangat hangat. Ada aneka jajanan tradisional yang sudah jarang ditemui.
Tentukan sentiment dari kalimat diatas.",positive
1193,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Bapak ini ngomongnya tidak masuk akal! Orang diculik kok malah memikirkan penculiknya. Teori dari mana itu?
Tentukan sentiment dari kalimat diatas.",negative
1194,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Tempatnya besar. Open 24 hari. Cocok buat ngemil. Tempat duduk sofanya nyaman. Sayang banyak mahasiswa yang mengerjakan tugas di sana, jadi jarang kosong tempatnya kalau malam. Hehehe
Tentukan sentiment dari kalimat diatas.",positive
1195,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Tidak untung saya ikut rombongan untuk pergi ke bali sangat membosankan
Tentukan sentiment dari kalimat diatas.",negative
1196,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Walaupun cukup berliku untuk sampai ke tempat ini tapi terbayarkan dengan suasana sepi, tenang dan juga suasana udara dataran tingginya, yang kebetulan saya biasanya kalau makan di luar pasti pas hari kerja karena biar tidak terlalu ramai tapi ya minusnya tidak ada lift musik. Untuk makanannya cukup enak dan keluarga saya pun cukup menikmatinya.
Tentukan sentiment dari kalimat diatas.",positive
1197,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Sangat cocok untuk bersantap bersama keluarga menikmati hidangan yang lezat sambil mengobrol melepas penat setelah seharian beraktivitas pokoknya terbaik deh
Tentukan sentiment dari kalimat diatas.",positive
1198,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Datang ke restoran ini tidak ada bosannya, apalagi di malam minggu kami sekeluarga sangat menyukai tempat ini karena ada live musiknya. Suasananya tidak berubah dari tahun ke tahun. Menu yang disajikan pun masih tetap sama, dari mulai menu eropa sampai menu khas indonesia tetap memikat. Porsinya juga tak kalah banyak.
Tentukan sentiment dari kalimat diatas.",positive
1199,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Kalau melihat muka orang ini bawaan emosi tingkat dewa
Tentukan sentiment dari kalimat diatas.",negative
1200,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Masakan india menurut ku tidak enak. Terlalu banyak rempah
Tentukan sentiment dari kalimat diatas.",negative
1201,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Kami sekeluarga ke tempat ini karena hari sudah larut malam dan tidak ada resto lain yang buka. Ternyata jam 10 malam pun tempat ini masih macet, parkir penuh dan tempat duduk di dalam resto penuh. Petugas yang tampak kelelahan melayani dengan masam. Ampun. Akhirnya makanan kami bawa ke hotel.
Tentukan sentiment dari kalimat diatas.",negative
1202,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Oh iya saya mau fitur cetak resi otomatis diperbaiki.
Tentukan sentiment dari kalimat diatas.",neutral
1203,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Awal tahun ini bakti budaya djarum foundation bekerjasama dengan dan garin workshop
Tentukan sentiment dari kalimat diatas.",neutral
1204,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Dengan membeli morinaga chil kid dan chil school senilai rp 500. 000, bunda akan mendapatkan voucher gopay rp 50. 000.
Tentukan sentiment dari kalimat diatas.",neutral
1205,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Saat ini para wisatawan pecinta diving sangat kecewa dengan kondisi teluk ambon yang nampak indah namun sangat kotor
Tentukan sentiment dari kalimat diatas.",negative
1206,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Rekomendasi untuk makan siang ala indonesia, pilihan makanannya banyak sekali tinggal tunjuk saja. Terbanyak yang bentuk gorengan, misalnya empal, ayam goreng, tahu goreng dll. peralatan makan yang dipakai yang ala model zaman dulu, seperti piring seng, gelas seng, mengingatkan makan di zaman dahulu. Pelayanan cepat. Mantap
Tentukan sentiment dari kalimat diatas.",positive
1207,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Tempatnya nyaman, sangat windy tapi sejuk juga. Konsep tempatnya bagus, vip roomnya keren sekali. Instagramable banget deh tempatnya. Cocok untuk nongkrong-nongkrong bareng teman, keluarga, pacar. Makanannya juga not bad, dan harganya juga terjangkau. Mbak kasirnya waktu itu ramah sekali.
Tentukan sentiment dari kalimat diatas.",positive
1208,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Ini tua bangka sudah bau tanah kok tidak sadar-sadar ya. manusia terburuk yang paling busuk.
Tentukan sentiment dari kalimat diatas.",negative
1209,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Tak ada sunlight dan mama lemon, garnier men turbo oil control pun jadi buat cuci tangan setelah masak alias licin cuy setelah kena minyak.
Tentukan sentiment dari kalimat diatas.",neutral
1210,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Batagor kingsley sangat lezat dan disukai oleh keluarga dan warga jakarta. Setiap kali pergi ke bandung, keluarga dan teman-teman selalu minta dibelikan batagor kingsley.
Tentukan sentiment dari kalimat diatas.",positive
1211,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Kopi yang paling enak di sini adalah kopi alpukat dan kopi pisang. Kopi bercampur alpukat tidak membuat rasa kopi ini memudar, sangat cocok di lidah saya sebagai pecinta kopi campuran. Jenis makanan yang disajikan pun lumayan enak, favorit saya adalah kentang gorengnya untuk harga terjangkau.
Tentukan sentiment dari kalimat diatas.",positive
1212,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Dia ketahuan bikin indomie goreng jumbo padahal kan kalau 1 itu tidak kenyang.
Tentukan sentiment dari kalimat diatas.",neutral
1213,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Saat mengunjungi rumah makan ini karena diajak rekan bisnis saya. Saat saya menikmati mie ini terasa memiliki citarasa yang nikmat sekali. Sayang saat itu, mi saya terlalu asin. Sehingga mi yang seharusnya sangat nikmat tidak bisa saya rasakan. Untuk suasana tempat tergolong biasa-biasa saja. Untuk harga tergolong sangat mahal. 2 mangkok mie harganya rp. 95.000.
Tentukan sentiment dari kalimat diatas.",negative
1214,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Driver ini tidak mau pickup barang dari tadi siang. Mohon ditindaklanjuti.
Tentukan sentiment dari kalimat diatas.",negative
1215,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Pagi yang melelahkan rasanya ingin diam saja
Tentukan sentiment dari kalimat diatas.",negative
1216,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Bidang lo bukan di dunia politik oon!
Tentukan sentiment dari kalimat diatas.",negative
1217,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Penasaran ingin dicoba ayam yang cukup terkenal itu. Siang itu sepi, pesan ayam bakar. Ternyata ayam bakarnya pedas. Anak-anak tidak bisa makan. Harusnya pelayan menanyakan mau pedas atau tidak karena ada 2 pilihan. Kemudian saya minta 2 ayam bakar yang tidak pedas. Ampun! Ayamnya cuma seperti digoreng terus dilumuri kecap. Kami sudah hilang napsu makan.
Tentukan sentiment dari kalimat diatas.",negative
1218,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Awalnya ragu dengan kecepatan pelayanan di sini tapi lumayan lah, tepat waktu kok. aku lupa pesan jus apa sepertinya jus campuran begitu, oke sih. Dan makanannya juga ok. Ohya ini mereka kasi gratis es krim. Bisa dicoba tanya dengan pelayannya. Suka.
Tentukan sentiment dari kalimat diatas.",positive
1219,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Saya ke bandung baru kemarin baru kesampaian makan di sini. Kami makan di the valley suki. Kenyang, enak, pelayan ramah, dan pemandangannya keren kalau kita duduk dekat jendela. Ya dengan harga rp. 190.000, - / orang sudah termasuk pajak kita bisa makan sepuasnya, sistemnya seperti hanamasa tapi lebih asyik tempatnya.
Tentukan sentiment dari kalimat diatas.",positive
1220,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Bingung mau makan ke mana yang tempatnya asik, makanan enak dan harga terjangkau? Ke sini saja. Saya dan pasangan sangat menikmati. Pengunjung kebanyakan anak muda jadi ikutan merasa muda lagi.
Tentukan sentiment dari kalimat diatas.",positive
1221,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Dari segi letak / lokasi cukup mudah dicari. Bangunan dan isi bagian di dalamnya menarik, apalagi ada taman kecil di dalamnya yang diisi juga dengan gentong yang airnya dibiatkan mengalir terus. Membuat suasananya jadi tambah romantis dan menyenangkan. Menu yang disajikan lumayan variatif dan dari segi rasa lumayan enak.
Tentukan sentiment dari kalimat diatas.",positive
1222,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Menu sushi kurang banyak, kalau bisa ada menu sushi dengan porsi kecil 2 potong. Harusnya ada pelengkap, wasabi, cabe bubuk. Jadi sebenarnya kurang istimewa.
Tentukan sentiment dari kalimat diatas.",negative
1223,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Baru pertama kali saya makan di warung ini. Bukan konsep kafe atau resto tapi tampil dengan warung makan yang menyajikan makanan tradisional.
Tentukan sentiment dari kalimat diatas.",neutral
1224,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Saya datang ke maxi s resto bersama keluarga, ternyata di sana ada pesta pernikahan pesta ulang tahun sehingga tempat jadi penuh sekali. Pelayanannya jadi tidak baik. Seharusnya kalau tempat memang penuh, pihak resto memberitahukan kepada tamu sebelum tamu memarkirkan kendaraan saat itu hujan deras, jadi jarak tempat parkir ke resto lumayan jauh. Kalau perlu ditutup sementara selama pesta berlangsung.
Tentukan sentiment dari kalimat diatas.",positive
1225,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Telkom hackathon merupakan sebuah program besutan telkom indonesia yang bertujuan untuk mewadahi para generasi muda yang memiliki keahlian di bidang teknologi informasi maupun pemrograman untuk mengembangkan perusahaan rintisan yang mereka miliki.
Tentukan sentiment dari kalimat diatas.",neutral
1226,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Minumannya saya tidak ada yang suka. Ayam gorengnya biasa saja. Ada saus keju tapi saya tidak suka saus keju di sini. Tidak enak.
Tentukan sentiment dari kalimat diatas.",negative
1227,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Resto keluarga yang sangat direkomendasikan, pemandangan sekeliling resto yang sangat bagus, pondok-pondok yang nyaman, makanan yang disajikan juga lumayan enak, apalagi jika malam hari ini pemandangan resto sangat bagus
Tentukan sentiment dari kalimat diatas.",positive
1228,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Saya mampir ke restoran ini untuk makan malam karena kebetulan lewat dalam perjalanan menuju hotel saya menginap dan karena sudah kelaperan dan saya dan teman akhirnya memilih untuk mampir di restoran ini. Rasa makanannya biasa saja bahkan kami diharuskan membayar terlebih dahulu meskipun kami belum selesai makan hanya karena jam sudah mendekati waktu tutup.
Tentukan sentiment dari kalimat diatas.",negative
1229,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Kesan pertama menginap di sini, check in tidak bisa jam 2 siang karena yang menginap sebelumnya terlambat check out, tidak ada apa pun yang ditawarkan pihak staf saat kami harus selama satu jam menunggu kamar dibersihkan. Kemudian kami juga diberitahukan bahwa restoran tutup jam 5 sore sehingga jika ingin memesan makanan untuk makan malam harus sebelum jam 5 sore. Cukup menyebalkan.
Tentukan sentiment dari kalimat diatas.",negative
1230,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Menikmati kota bandung tanpa kuliner, kurang seru, kafe halaman, menyajikan makanan indonesia, gado gadonya enak, pisang goreng kejunya juga enak serta secangkir kopi sambil menunggu teman datang sangatlah menarik
Tentukan sentiment dari kalimat diatas.",positive
1231,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Setuju makin naik fase wajar kalau tiket naik. Tapi, harga dasar di saat fase penyisihan sudah kemahalan. Coba bandingkan harga menonton di malaysia, thailand.
Tentukan sentiment dari kalimat diatas.",negative
1232,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Saya dan isteri tergoda untuk mengunjungi restoran ini saat kami sekeluarga berkunjung ke pontianak minggu lalu, karena berdasarkan penilaian trip advisor abang kepiting merupakan restoran terpopuler di pontianak. Malam sekitar jam 7 saya dan isteri sudah sampai dan mendapati suasana restoran yang tidak terlalu ramai terisi sekitar 4 meja saja, karena kami hanya berdua ingin berbincang.
Tentukan sentiment dari kalimat diatas.",neutral
1233,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Saya tiba di rumah makan ini pada saat menjelang jam makan siang. Awal saya tiba rumah makan ini hanya ada beberapa pengunjung yang sedang bersantap. Namun, ketika tiba jam makan siang rumah makan ini penuh dengan para warga kota makassar. Banyaknya warga kota makassar yang tiba untuk makan siang menggambarkan bahwa tempat ini merupakan rumah makan favorit di kota makassar.
Tentukan sentiment dari kalimat diatas.",positive
1234,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Tiket waterboom PIK jakarta dikabarkan naik
Tentukan sentiment dari kalimat diatas.",neutral
1235,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Lokasi agak jauh dari kota bandung dan sekarang ada 2 gerbang pembayaran untuk bisa ke the peak dengan total 5000 rupiah. Ini seperti pemaksaan untuk pungutan liar karena anda tidak akan bisa ke the peak tanpa melewati kedua gerbang ini.
Tentukan sentiment dari kalimat diatas.",negative
1236,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,train,"Data lengkap, jangan percaya kpk ini bohong. Kasus ini di audit 10 tahun lalu dan sudah lengkap. Karena habis itu ada audit aliran dana dengan tujuan khusus. Kalau mau kan minta audit lagi. Sudahlah. Kasus century itu skandal melindungi elit tertentu.
Tentukan sentiment dari kalimat diatas.",negative
